975,21
975,22
975,21
975,22
975,21
976,21
975,21
975,21
975,22
975,21
975,21
975,22
975,22
975,21
975,22
976,22
976,22
976,21
975,21
975,22
975,22
975,22
975,21
975,22
975,22
975,22
975,22
975,21
975,22
975,21
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
976,22
975,22
975,22
976,22
975,22
975,22
975,22
976,22
976,22
975,22
975,22
975,22
975,22
975,22
975,22
976,22
975,22
975,22
975,22
975,22
975,22
975,21
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,22
975,21
975,22
975,21
975,22
975,22
975,22
975,22
975,21
975,22
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
976,21
975,21
975,21
975,21
975,21
976,21
975,21
975,21
976,21
975,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
975,21
976,21
975,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
975,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
975,21
976,21
975,21
976,21
976,21
976,21
975,21
976,21
975,21
976,21
976,21
975,21
976,21
976,21
975,21
975,21
975,21
975,21
976,21
976,21
975,21
975,21
976,21
975,21
976,21
976,21
975,21
976,21
975,21
975,21
975,21
976,21
975,21
976,21
976,21
976,21
976,21
975,21
976,21
976,21
975,21
976,21
976,21
975,21
976,21
976,21
975,21
975,21
975,21
976,21
975,21
975,21
975,21
976,21
975,21
975,21
976,21
976,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
976,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
975,21
976,21
976,21
975,21
975,21
975,21
975,21
975,21
976,21
976,21
976,21
975,21
975,21
976,21
976,21
975,21
976,21
975,21
976,21
976,21
976,21
976,21
975,21
975,21
975,21
975,21
975,21
975,21
976,21
975,21
975,21
975,21
975,21
975,21
975,21
976,21
975,21
976,21
976,21
976,21
976,21
975,21
976,21
976,21
975,21
976,21
976,21
976,21
976,21
975,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
975,21
976,21
976,21
975,21
975,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
976,21
